"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"3263","Workers and capitalists battle for the future of society in an entertaining new game.","34","Tabletop Games","games/tabletop games","168662","US","the United States","1634659935","Tue, 19 Oct 2021 16:12:15 +0000","https://ksr-ugc.imgix.net/assets/006/275/164/a75c7105d7edab91726766095ab21b71_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1634928096&auto=format&frame=1&q=92&s=af6d58b1b15d798a1d3b3fd1053c2232","217513484","Jacobin magazine","https://www.kickstarter.com/profile/jacobin","USD","$","true","USD","1638468657","Workers and capitalists battle for the future of society in an entertaining new game.","false","1","40000","1112341092","false","1635873057","Tue, 02 Nov 2021 17:10:57 +0000","https://www.kickstarter.com/projects/jacobin/class-war-the-jacobin-board-game?ref=discovery_newest","12589335","Brooklyn, NY","Class War: The Jacobin Board Game",,"168662.69","Tue, 02 Nov 2021 17:10:57 +0000","class-war-the-jacobin-board-game","true","true","successful","1638468657","1","Class War: The Jacobin Board Game","https://www.kickstarter.com/projects/jacobin/class-war-the-jacobin-board-game?ref=discovery_newest","1","168662.69","international"
"325","Four viking heroes battle to win the favor of Thor's daughter when ancient forces reawaken / A strategy game, incl. 3-part introduction","34","Tabletop Games","games/tabletop games","58433","DE","Germany","1618135785","Sun, 11 Apr 2021 10:09:45 +0000","https://ksr-ugc.imgix.net/assets/033/079/601/2a32a1def76f3585988259f1a39e69c2_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1618139806&auto=format&frame=1&q=92&s=24b1c5359d1dcd6e8c5b54ed3d066ccd","2075157392","Timo Zett","https://www.kickstarter.com/profile/thorscliff","EUR","€","false","USD","1638344873","Four viking heroes battle to win the favor of Thor's daughter when ancient forces reawaken / A strategy game, incl. 3-part introduction","false","1.05327907","50000","534727725","false","1635749273","Mon, 01 Nov 2021 06:47:53 +0000","https://www.kickstarter.com/projects/thorscliff/the-battle-for-thors-cliff-board-game-thors-kliff?ref=discovery_newest","656958","Hamburg, Germany","THOR'S CLIFF a non-cooperative board game",,"51565","Mon, 01 Nov 2021 06:47:53 +0000","the-battle-for-thors-cliff-board-game-thors-kliff","true","false","successful","1638344873","1.15610946","THOR'S CLIFF a non-cooperative board game","https://www.kickstarter.com/projects/thorscliff/the-battle-for-thors-cliff-board-game-thors-kliff?ref=discovery_newest","1.13320226","59614.7843049","international"
"326","A strategy board game where players are Karigars (Artisans) racing to build the magnificent Taj Mahal!","34","Tabletop Games","games/tabletop games","18834","US","the United States","1631043763","Tue, 07 Sep 2021 19:42:43 +0000","https://ksr-ugc.imgix.net/assets/034/794/267/2c66242e4f1ecf7fb4dd2751e49d90b9_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1631047506&auto=format&frame=1&q=92&s=fd21eda83e37660068b7452171a50567","859777142","Phalgun Polepalli","https://www.kickstarter.com/profile/dicetoylabs","USD","$","true","USD","1638340281","A strategy board game where players are Karigars (Artisans) racing to build the magnificent Taj Mahal!","false","1","8000","581104615","false","1635744681","Mon, 01 Nov 2021 05:31:21 +0000","https://www.kickstarter.com/projects/dicetoylabs/karigar-e-taj-artisans-of-the-taj-mahal?ref=discovery_newest","2295420","Bangalore, India","Karigar-e-Taj | Artisans of the Taj Mahal",,"18834","Mon, 01 Nov 2021 05:31:21 +0000","karigar-e-taj-artisans-of-the-taj-mahal","true","false","successful","1638340281","1","Karigar-e-Taj | Artisans of the Taj Mahal","https://www.kickstarter.com/projects/dicetoylabs/karigar-e-taj-artisans-of-the-taj-mahal?ref=discovery_newest","1","18834.0","international"
"382","Based on the classic video game Snake, slowed down! A remarkable fast-paced strategy board game with unique game mechanics.","34","Tabletop Games","games/tabletop games","19190","NL","the Netherlands","1632812003","Tue, 28 Sep 2021 06:53:23 +0000","https://ksr-ugc.imgix.net/assets/034/677/660/a8c7fc192e3ecf79e82291e99c60af48_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1630477783&auto=format&frame=1&q=92&s=9c1f35504f3aeb1716f9db12d61fc87b","1073713637","Maarten Krijgsman","https://www.kickstarter.com/profile/1073713637","EUR","€","false","USD","1638140340","Based on the classic video game Snake, slowed down! A remarkable fast-paced strategy board game with unique game mechanics.","false","1.05327907","4500","777197946","false","1635703200","Sun, 31 Oct 2021 18:00:00 +0000","https://www.kickstarter.com/projects/1073713637/snake-the-board-game-0?ref=discovery_newest","733075","Rotterdam, Netherlands","Snake - The Board Game",,"16953","Sun, 31 Oct 2021 18:00:00 +0000","snake-the-board-game-0","true","false","successful","1638140340","1.15610946","Snake - The Board Game","https://www.kickstarter.com/projects/1073713637/snake-the-board-game-0?ref=discovery_newest","1.13200029","19599.52367538","international"
"217","The NEW Horror Storytelling game for all ages. 1-5 players. Hybrid role-playing, board and gamebooks. 
Family 7-adult. Plus Card-packs","34","Tabletop Games","games/tabletop games","8748","GB","the United Kingdom","1600260674","Wed, 16 Sep 2020 12:51:14 +0000","https://ksr-ugc.imgix.net/assets/007/167/739/0461de48f49101fd7cfbb32e1148f08d_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1634140504&auto=format&frame=1&q=92&s=d866f4712db1f4daa1eb6306828a192a","407149085","Oliver McNeil","https://www.kickstarter.com/profile/legendphotography","GBP","£","false","USD","1637970900","The NEW Horror Storytelling game for all ages. 1-5 players. Hybrid role-playing, board and gamebooks. 
Family 7-adult. Plus Card-packs","false","1.22749691","500","880028267","false","1635362741","Wed, 27 Oct 2021 19:25:41 +0000","https://www.kickstarter.com/projects/legendphotography/tome-of-terror-transylvania-and-storymaster-book-and-card-packs?ref=discovery_newest","33832","Rye, UK","Tome of Terror: Transylvania & Storymaster Book & Card-packs",,"6576","Wed, 27 Oct 2021 19:25:41 +0000","tome-of-terror-transylvania-and-storymaster-book-and-card-packs","true","false","successful","1637970900","1.37657997","Tome of Terror: Transylvania & Storymaster Book & Card-packs","https://www.kickstarter.com/projects/legendphotography/tome-of-terror-transylvania-and-storymaster-book-and-card-packs?ref=discovery_newest","1.33044361","9052.38988272","international"
"9549","Step inside the Spencer Mansion in this cooperative survival horror game for 1-4 players. Can you survive the night? 👁️🩸","34","Tabletop Games","games/tabletop games","1916084","GB","the United Kingdom","1631735004","Wed, 15 Sep 2021 19:43:24 +0000","https://ksr-ugc.imgix.net/assets/005/718/291/8d3945ccfbe2c9b8d5a245e71ff2978e_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1508487607&auto=format&frame=1&q=92&s=f6ed382ef60c32f831b16896f5c7c356","957243668","Steamforged Games Ltd","https://www.kickstarter.com/profile/steamforged","GBP","£","false","USD","1636657200","Step inside the Spencer Mansion in this cooperative survival horror game for 1-4 players. Can you survive the night? 👁️🩸","false","1.22749691","100000","1739235417","false","1635260637","Tue, 26 Oct 2021 15:03:57 +0000","https://www.kickstarter.com/projects/steamforged/resident-evil-board-game?ref=discovery_newest","28218","Manchester, UK","Resident Evil™: The Board Game",,"1428810.5","Tue, 26 Oct 2021 15:03:57 +0000","resident-evil-board-game","true","true","successful","1636657201","1.37811471","Resident Evil™: The Board Game","https://www.kickstarter.com/projects/steamforged/resident-evil-board-game?ref=discovery_newest","1.34103445","1969064.767852455","international"
"2307","🌱A strategic tile-laying area control game for 1-5 wizards. Add mystical plants to the garden and unleash dynamic magical powers.🌱","34","Tabletop Games","games/tabletop games","106074","CA","Canada","1628613498","Tue, 10 Aug 2021 16:38:18 +0000","https://ksr-ugc.imgix.net/assets/009/441/345/88e8e4713b708c1372e3ade9852b2eb2_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1635127791&auto=format&frame=1&q=92&s=f925362834a550471972519b1c83dcd9","1111322876","Kids Table Board Gaming","https://www.kickstarter.com/profile/kidstablebg","CAD","$","true","USD","1637287200","🌱A strategic tile-laying area control game for 1-5 wizards. Add mystical plants to the garden and unleash dynamic magical powers.🌱","false","0.77011937","40000","331268395","false","1635253203","Tue, 26 Oct 2021 13:00:03 +0000","https://www.kickstarter.com/projects/kidstablebg/power-plants?ref=discovery_newest","4118","Toronto, Canada","Power Plants",,"133808.47","Tue, 26 Oct 2021 13:00:03 +0000","power-plants","true","false","successful","1637287201","0.81001831","Power Plants","https://www.kickstarter.com/projects/kidstablebg/power-plants?ref=discovery_newest","0.79273537","108387.3107330857","international"
"518","Cool Dice Towers, Classy Coasters and Dice Cases for your DnD and miniature Board game sessions, all in one big 3D print .stl pack!","34","Tabletop Games","games/tabletop games","56923","IE","Ireland","1633550282","Wed, 06 Oct 2021 19:58:02 +0000","https://ksr-ugc.imgix.net/assets/030/614/029/4929e02e39e0db4993a4f714ca1306b5_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1600786570&auto=format&frame=1&q=92&s=5d5a74b001ea003720a574d851c14c35","1576476836","Black Blossom Games","https://www.kickstarter.com/profile/black-blossom-games","EUR","€","false","USD","1638042291","Cool Dice Towers, Classy Coasters and Dice Cases for your DnD and miniature Board game sessions, all in one big 3D print .stl pack!","false","1.05327907","3000","1638919274","false","1635187491","Mon, 25 Oct 2021 18:44:51 +0000","https://www.kickstarter.com/projects/black-blossom-games/possibly-cool-dice-towers-ii?ref=discovery_newest","560743","Dublin, Ireland","Possibly Cool Dice Towers II",,"50286","Mon, 25 Oct 2021 18:44:51 +0000","possibly-cool-dice-towers-ii","true","false","successful","1638042291","1.16419992","Possibly Cool Dice Towers II","https://www.kickstarter.com/projects/black-blossom-games/possibly-cool-dice-towers-ii?ref=discovery_newest","1.13200029","58542.95717712","international"
"81","Tabletop games,board games and wargames. Fantasy & Scifi, STL files,dungeon crawler, DnD, 5e, dungeon","270","Gaming Hardware","games/gaming hardware","2173","FR","France","1631602097","Tue, 14 Sep 2021 06:48:17 +0000","https://ksr-ugc.imgix.net/assets/033/324/810/d4ee3c1f33acfc8f8e43b3b01beb9732_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1619687295&auto=format&frame=1&q=92&s=5201e9671deb42e5902980508b85e65b","1267162870","Flame of Udun Studio","https://www.kickstarter.com/profile/flameofudunstudio","EUR","€","false","USD","1637402400","Tabletop games,board games and wargames. Fantasy & Scifi, STL files,dungeon crawler, DnD, 5e, dungeon","false","1.05327907","400","576292362","false","1635156616","Mon, 25 Oct 2021 10:10:16 +0000","https://www.kickstarter.com/projects/flameofudunstudio/flat-dungeon-printable-and-modular-system?ref=discovery_newest","577715","Azay-le-Rideau, France","Flat Dungeon : Printable & Modular System",,"1926","Mon, 25 Oct 2021 10:10:16 +0000","flat-dungeon-printable-and-modular-system","true","false","successful","1637402400","1.16419992","Flat Dungeon : Printable & Modular System","https://www.kickstarter.com/projects/flameofudunstudio/flat-dungeon-printable-and-modular-system?ref=discovery_newest","1.12871021","2242.24904592","international"
"62","[También en español] The only colaborative board game on paranormal events that involves speculative narration.","34","Tabletop Games","games/tabletop games","1540","ES","Spain","1605874073","Fri, 20 Nov 2020 12:07:53 +0000","https://ksr-ugc.imgix.net/assets/031/485/634/76c574b3037c1628817f35040d1a0816_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1632495701&auto=format&frame=1&q=92&s=2281c6cb2bd46cf7f8354b0eb914b4b3","705866137","Art Worldbuilding","https://www.kickstarter.com/profile/guilleach","EUR","€","false","USD","1637485569","[También en español] The only colaborative board game on paranormal events that involves speculative narration.","false","1.05327907","1000","1425195777","false","1634889969","Fri, 22 Oct 2021 08:06:09 +0000","https://www.kickstarter.com/projects/guilleach/outside-beyond-the-scp-facilities?ref=discovery_newest","754542","Bilbao, Spain","OUTSIDE: Beyond the SCP facilities.",,"1365","Fri, 22 Oct 2021 08:06:09 +0000","outside-beyond-the-scp-facilities","true","false","successful","1637485569","1.16647867","OUTSIDE: Beyond the SCP facilities.","https://www.kickstarter.com/projects/guilleach/outside-beyond-the-scp-facilities?ref=discovery_newest","1.12871021","1592.24338455","domestic"
"722","A three-in-one expandable backpack capable of carrying up to ten heavyweight board games. Carrying your board games is as easy as ABC!","34","Tabletop Games","games/tabletop games","113033","GB","the United Kingdom","1632652613","Sun, 26 Sep 2021 10:36:53 +0000","https://ksr-ugc.imgix.net/assets/019/982/026/bc871f3df73c083a31313c5a30950d84_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1517416032&auto=format&frame=1&q=92&s=8dc61b91c3a04ee2c76e72d88661edb5","146432849","PLEI DESIGN","https://www.kickstarter.com/profile/146432849","GBP","£","false","USD","1638020845","A three-in-one expandable backpack capable of carrying up to ten heavyweight board games. Carrying your board games is as easy as ABC!","false","1.22749691","6000","77606232","false","1634820445","Thu, 21 Oct 2021 12:47:25 +0000","https://www.kickstarter.com/projects/146432849/the-ultimate-adjustable-boardgame-backpack?ref=discovery_newest","44418","London, UK","The Ultimate Adjustable Boardgame Backpack",,"84742","Thu, 21 Oct 2021 12:47:25 +0000","the-ultimate-adjustable-boardgame-backpack","true","false","successful","1638020846","1.38084928","The Ultimate Adjustable Boardgame Backpack","https://www.kickstarter.com/projects/146432849/the-ultimate-adjustable-boardgame-backpack?ref=discovery_newest","1.33384909","117015.92968576","domestic"
"997","Build a sprawling railroad empire in this route building, set collection train board game, now with a new mini-expansion and a playmat.","34","Tabletop Games","games/tabletop games","42520","AU","Australia","1632125308","Mon, 20 Sep 2021 08:08:28 +0000","https://ksr-ugc.imgix.net/assets/007/683/510/fdab15052153682884e04ae7afccfb00_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1640811786&auto=format&frame=1&q=92&s=470cf54ed9cf1014333451c53f58d034","102179288","Archona Games","https://www.kickstarter.com/profile/archonagames","AUD","$","true","USD","1635955308","Build a sprawling railroad empire in this route building, set collection train board game, now with a new mini-expansion and a playmat.","false","0.69032217","7000","345461808","false","1634745708","Wed, 20 Oct 2021 16:01:48 +0000","https://www.kickstarter.com/projects/archonagames/small-railroad-empires-mini-expansion-playmat?ref=discovery_newest","482940","Skopje, Macedonia","Small Railroad Empires + mini expansion + playmat",,"57177.32","Wed, 20 Oct 2021 16:01:48 +0000","small-railroad-empires-mini-expansion-playmat","true","false","successful","1635955308","0.74501769","Small Railroad Empires + mini expansion + playmat","https://www.kickstarter.com/projects/archonagames/small-railroad-empires-mini-expansion-playmat?ref=discovery_newest","0.74366527","42598.1148667908","domestic"
"8267","A competitive Dim Sum collection board game offering a delicious cultural experience for 2-5 players.","34","Tabletop Games","games/tabletop games","463710","CA","Canada","1601912664","Mon, 05 Oct 2020 15:44:24 +0000","https://ksr-ugc.imgix.net/assets/028/559/496/7c359062a4d50e2c73c02bbad96622ec_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1585408594&auto=format&frame=1&q=92&s=f1343c8c17b28e1c73a1a756fe9a37e3","2080203471","Pauline & Marie (Hot Banana Games)","https://www.kickstarter.com/profile/steam-up","CAD","$","true","USD","1636650014","A competitive Dim Sum collection board game offering a delicious cultural experience for 2-5 players.","false","0.77011937","40000","503143551","false","1634659214","Tue, 19 Oct 2021 16:00:14 +0000","https://www.kickstarter.com/projects/steam-up/steam-up-a-feast-of-dim-sum?ref=discovery_newest","9807","Vancouver, Canada","Steam Up: A Feast of Dim Sum",,"580079.18","Tue, 19 Oct 2021 16:00:14 +0000","steam-up-a-feast-of-dim-sum","true","true","successful","1636650014","0.80696898","Steam Up: A Feast of Dim Sum","https://www.kickstarter.com/projects/steam-up/steam-up-a-feast-of-dim-sum?ref=discovery_newest","0.79939246","468105.9042038364","domestic"
